305.207497127519,304.513806174256,304.722395933577,304.888154182892,304.976446975211,305.126303812857,305.279876438558,305.507422957894,305.639409042954,305.955590068163,306.157325002399,306.518735283342,307.168189028523,307.766951801933,310.114764780798,305.218752119066,304.539518142802,304.708389488442,304.830606911031,304.986204313473,305.147709157683,305.255723870874,305.432870739036,305.643816793226,305.905332551394,306.218416082138,306.530732365574,307.113011187708,308.123619349488,308.829842566994,305.213580938321,304.568132505794,304.703624567131,304.88405390081,304.994455793197,305.126005103061,305.253842347208,305.456649484882,305.63115686368,305.981759379308,306.191496176089,306.546903545788,307.029851788129,308.037136979192,308.62406710447,305.215559809599,304.533643212538,304.732672596004,304.853774132174,305.010461560294,305.124768372777,305.283643506182,305.438425304086,305.631714842658,305.905067253745,306.203648199173,306.599049077391,307.102541285112,307.78885888984,308.701031555717,3.32999996784311,3.32999996806088,3.33000009797256,3.32999997921079,3.32999996785279,3.32999996796947,3.32999996811437,3.32999999546069,3.3299999684847,3.33002701730897,3.33000000579826,3.3299999851609,3.33000589785774,3.3300128664032,3.33000377294942,3.33000929516947,3.33000749219268,3.32999996769337,3.33001821183891,3.32999996840215,3.32999997072012,3.32999996808957,3.33000014366846,3.3300020063502,3.33000031627115,3.32999996891528,3.32999996964214,3.32999997284617,3.32999997270484,3.32999998683101,3.32999996849658,3.33000584287098,3.32999996797246,3.32999996774397,3.33004818124967,3.33000775074377,3.32999996812063,3.3300507506267,3.33000014184376,3.33000095160212,3.33000040771151,3.33000522958177,3.33000000482514,3.33000002302643,3.33025399747989,3.33000211730262,3.32999996767781,3.32999996769358,3.3300000018826,3.33000555417357,3.33000209263428,3.32999996811153,3.33000098626847,3.32999997213619,3.32999996944539,3.33001366169104,3.33000006062892,3.32999997056981,3.33001249572471,3.33000329319167
304.401874692507,304.586900344531,304.740674805081,304.851988728401,305.022985944673,305.149120616578,305.29662953581,305.458881438766,305.694929741366,305.913238322171,306.277331149097,306.639336453577,307.258257215027,307.833335709385,308.16593188755,304.385848871381,304.543152894538,304.723643146641,304.882822992914,305.000383976548,305.145405850603,305.291863651976,305.495298177558,305.68499655813,305.917737729921,306.219865450297,306.712059729937,307.200980450643,307.48625091507,309.27773763466,304.38143944617,304.559457261944,304.735961933552,304.849627395739,305.021599869055,305.155791736938,305.317625184814,305.553563009806,305.697316320359,305.896857753762,306.246432025281,306.575803224175,307.114539325137,307.593370256146,308.640219228295,304.386171515047,304.589650532638,304.734855183742,304.874244049318,305.000957001841,305.150096343266,305.303515521716,305.474265200442,305.653845384061,305.917736947085,306.222256484746,306.61578285612,307.154259318176,307.589606693758,309.432594488343,3.32999996780237,3.3299999680576,3.33000009877415,3.32999997934714,3.32999996785955,3.32999996798634,3.32999996813406,3.32999999612431,3.32999996851369,3.3300275163159,3.33000000697864,3.32999998575746,3.33000616036431,3.33001387764466,3.33000481221517,3.33000896416322,3.33000747497016,3.32999996769947,3.33001796879384,3.3299999683937,3.3299999707717,3.32999996810588,3.33000014754743,3.3300020392483,3.33000032282109,3.32999996915458,3.32999996973047,3.32999997311724,3.32999997317649,3.32999999236229,3.3299999684319,3.33000582970378,3.32999996798019,3.32999996776544,3.33004875169244,3.33000785480154,3.32999996813704,3.33005155548174,3.33000014464274,3.33000097045371,3.33000041925969,3.33000538679628,3.33000000648247,3.33000002752713,3.33032397498443,3.3300020397558,3.32999996767566,3.32999996769973,3.3300000022376,3.33000562039607,3.3300021187714,3.3299999681309,3.33000100124564,3.32999997214103,3.32999996949633,3.33001397399226,3.33000006338305,3.32999997074149,3.33001347628204,3.33000420756464
304.773762763221,304.585603695822,304.757814060909,304.888668007693,305.012591828658,305.158932329788,305.330725033777,305.46830970122,305.705169176033,305.948146857695,306.255811406604,306.601602707097,307.044462391928,308.007694076634,309.041438149437,304.73822313998,304.582035505594,304.769502778429,304.865489365184,305.022895975243,305.164231389356,305.349924392127,305.526127228574,305.709320455379,305.983354346359,306.273980420764,306.635023222712,307.295988628883,308.324208244392,308.858633891364,304.797081264112,304.609253756192,304.760714653912,304.925000043364,305.005383027583,305.158659511946,305.340431166809,305.524757755434,305.70147680362,305.959397966462,306.256212754439,306.744031668284,307.201454516279,308.229709762146,308.52808335037,304.787829637594,304.573798599565,304.756258594357,304.885089039112,305.000834370703,305.144051190644,305.320570400982,305.513798348658,305.729487452016,305.97199465005,306.296413917528,306.59628353091,307.150725373645,308.138608926488,308.599506258404,3.32999996776465,3.32999996805706,3.33000009966815,3.32999997946875,3.32999996787107,3.32999996800291,3.32999996815468,3.32999999731094,3.32999996854379,3.33002804091127,3.33000000777943,3.32999998628978,3.33000644647507,3.33001508279892,3.33000662044764,3.3300086455286,3.33000746943056,3.32999996770639,3.33001851311844,3.32999996840309,3.32999997082408,3.32999996812905,3.33000015008807,3.33000207368756,3.33000032966473,3.32999996920545,3.32999996982534,3.32999997341692,3.32999997373635,3.3300000018873,3.32999996837119,3.33000582274248,3.32999996798893,3.32999996779123,3.33004933835902,3.33000795707839,3.32999996815925,3.33005273869004,3.33000014775137,3.33000098951245,3.3300004336882,3.33000555712153,3.33000000832417,3.33000003275614,3.3304428800893,3.33000196581248,3.32999996767498,3.32999996770649,3.33000000261689,3.33000568595883,3.33000214481922,3.32999996815076,3.33000101672416,3.32999997141091,3.3299999695501,3.33001430251146,3.33000006636829,3.32999997093582,3.33001465016518,3.33000577588887
304.428045058553,304.616483916302,304.769987153516,304.917738609492,305.052226836951,305.19510458124,305.340239689591,305.572400984109,305.733036041831,306.030503118597,306.324995327672,306.848956688566,307.516085985104,307.98592501858,308.232510617823,304.469304180298,304.592949445514,304.744570990661,304.898081773032,305.028030155211,305.204543516123,305.352689103711,305.448555144918,305.744893379318,305.978252456205,306.338329528069,306.797204679193,307.317717624989,307.978251588514,308.706324437686,304.375603831452,304.608987398925,304.763116558485,304.880082713259,305.048602982922,305.184401984676,305.325271299173,305.492338981604,305.73090829679,306.018473126548,306.329516311668,306.642818752543,307.340369914674,307.86063532885,307.881327031086,304.417667354023,304.636654126164,304.766356481647,304.913329149063,305.035232218785,305.201499124814,305.322504838292,305.509027025223,305.775351769176,305.98524338479,306.345261953487,306.762317155407,307.298092875038,308.029062512921,309.333543122579,3.32999996773719,3.32999996805726,3.33000010064575,3.32999997958933,3.32999996787145,3.32999996801817,3.32999996817692,3.32999999849897,3.32999996857459,3.33002855224567,3.33000000879683,3.32999998694013,3.33000677057962,3.33001654154253,3.33001012299954,3.33000841878685,3.33000747474657,3.32999996771398,3.33001874567531,3.32999996839755,3.3299999708779,3.32999996816018,3.33000015260304,3.33000210913282,3.33000033673448,3.32999996924569,3.32999996992866,3.3299999737496,3.32999997441871,3.33000002035557,3.32999996832817,3.33000582702449,3.32999996799843,3.32999996778383,3.33004993110782,3.33000806102617,3.32999996818012,3.33005314895516,3.33000015069374,3.3300010095582,3.33000047726239,3.33000573736999,3.33000001038448,3.33000003923386,3.33067986922139,3.33000191403216,3.32999996767575,3.32999996771387,3.33000000301237,3.3300057550655,3.33000216992106,3.329999968171,3.33000103253281,3.32999997224943,3.32999996960674,3.33001465118225,3.33000006949113,3.32999997117597,3.33001607180981,3.33000882284441
304.491216054833,304.65676777305,304.781445636795,304.929000559164,305.05157203536,305.194612310729,305.362731412137,305.501811709345,305.786567900292,306.002661257464,306.391702057881,306.751298089976,307.314023200507,308.320983618927,308.268212726999,304.503855265193,304.627727342852,304.806055337519,304.891916120094,305.054922185971,305.182910961766,305.357708212437,305.595181561659,305.76751041239,306.048963394501,306.343284249901,306.810586599495,307.474662168585,307.928448659003,308.574649016523,304.554915925409,304.626676389051,304.787670071218,304.943181996562,305.098049920006,305.224952865115,305.394352783321,305.554548464451,305.808715402198,305.991365606055,306.367934415542,306.864297022245,307.213687424997,308.415361399848,308.310390867044,304.503624068813,304.602974311341,304.783908706413,304.912725827981,305.105889542611,305.207782319017,305.411751976446,305.553749070232,305.686968596526,306.029175914205,306.321544117919,306.833906828672,307.267209632905,308.103455750069,308.271674690235,3.3299999677146,3.32999996805907,3.3300001016974,3.32999997972686,3.32999996784279,3.32999996802909,3.32999996820004,3.32999999937683,3.32999996860653,3.33002916141469,3.33000000985816,3.32999998763053,3.33000712756279,3.33001834812091,3.33001820504187,3.33000823723581,3.33000748973247,3.32999996772189,3.33001895638523,3.3299999682924,3.3299999709328,3.32999996825089,3.33000015572516,3.33000214579716,3.3300003441117,3.32999996927974,3.32999997003698,3.32999997412098,3.32999997525477,3.33000006226179,3.32999996829255,3.33000583797669,3.3299999680086,3.32999996781231,3.33005055086206,3.33000816721135,3.32999996820642,3.33005395764318,3.33000015387416,3.33000103032175,3.33000046740827,3.33000593093011,3.33000001268182,3.33000004705637,3.33128474562426,3.33000187158732,3.32999996767751,3.32999996772181,3.33000000339424,3.33000582137841,3.33000219494123,3.32999996819214,3.33000104857742,3.32999997237258,3.32999996966946,3.33001501802323,3.33000007313373,3.32999997137901,3.3300178230667,3.33001559853459
304.514078831827,304.644913405708,304.789551585987,304.927307852654,305.085558283144,305.231308922012,305.385712206053,305.600700634628,305.779341586763,306.066853830641,306.432945111678,306.842179620969,307.489388298582,308.259840004228,308.487541806732,304.467327593017,304.649125383905,304.778892840112,304.98414819397,305.108223408135,305.234801106079,305.393679962627,305.606202555479,305.779761428339,306.070912431918,306.431297813392,306.85392118309,307.504190452257,308.848225181158,308.50792232934,304.442170803777,304.641532163312,304.814598400321,304.927690822142,305.028453017866,305.192905220042,305.398876279941,305.589380159101,305.775224863753,306.16125423723,306.427320243948,306.955570634921,307.461683558282,308.195382274833,307.842964455083,304.460514386361,304.671672161574,304.808251345633,304.948399073744,305.056244776764,305.200764520156,305.336548546855,305.607604701067,305.86012316868,306.058235310655,306.470652564561,306.871760495928,307.458240105681,308.367868741374,309.327672338538,3.32999996769972,3.32999996806303,3.3300001028199,3.32999997987479,3.32999996775504,3.32999996802838,3.32999996822218,3.32999999938801,3.32999996863958,3.33002976271744,3.33000001096881,3.32999998835934,3.3300075300649,3.33002063768823,3.33004347128366,3.33000811806343,3.33000751180805,3.32999996773033,3.33001916034201,3.32999996839312,3.32999997098827,3.32999996821287,3.33000015834614,3.33000218373705,3.33000035185791,3.32999996934091,3.32999997015553,3.32999997453997,3.32999997632411,3.33000019677772,3.32999996827007,3.33000585624199,3.32999996801954,3.32999996781366,3.33005117987527,3.33000827654338,3.32999996822393,3.33005479075886,3.33000015720024,3.33000105205411,3.33000048305188,3.33000614590381,3.33000001527548,3.33000005727484,3.33353296106807,3.33000184371271,3.32999996768024,3.32999996773021,3.33000000379616,3.3300058964304,3.33000222309293,3.3299999682133,3.33000106537182,3.32999997253495,3.32999996972659,3.33001540585045,3.33000007691412,3.32999997164336,3.33002004825911,3.33003798474998
304.447724602159,304.674066406133,304.804781099426,304.95570477747,305.087431542598,305.22758820867,305.408518950377,305.575544765183,305.850371844565,306.163897344814,306.394821231357,306.908775727913,307.692805751736,308.510405890301,307.118033438548,304.5051342463,304.670153721451,304.844965725171,304.930208152299,305.07289926432,305.245720667605,305.392514139038,305.580440878011,305.865224942904,306.111423357795,306.48402079492,306.963640119028,307.575744174683,308.23592887477,307.807491682543,304.506353399701,304.675212375341,304.818962917351,304.972681096493,305.105806183482,305.26159134641,305.387118102845,305.618581394165,305.847626217233,306.058480408297,306.439893135054,306.844598461337,307.506636244466,308.377428904979,308.058768063703,304.518334277348,304.672407923896,304.825722075175,304.946930212558,305.095016154637,305.247133905087,305.43257851611,305.549080906488,305.864524072117,306.114633637229,306.420033719706,306.911526701714,307.488267739374,308.492886810489,307.968511911442,3.32999996769005,3.32999996806776,3.33000010400617,3.32999998002455,3.32999996764976,3.32999996800194,3.32999996824327,3.3299999997749,3.32999996867364,3.33003036768487,3.33000001211565,3.32999998917379,3.33000799189507,3.33002363507795,3.3301392389127,3.33000803628173,3.33000753926185,3.32999996773904,3.33001937986773,3.32999996844279,3.3299999710458,3.3299999682348,3.33000016152172,3.33000222254118,3.33000035994278,3.32999996943803,3.3299999702845,3.32999997501536,3.32999997772296,3.33000126377379,3.3299999682543,3.3300058793994,3.32999996803107,3.32999996783128,3.33005180429568,3.33000838699042,3.32999996824571,3.33005564258678,3.33000016032921,3.33000107519239,3.33000050248402,3.33000636251676,3.33000001823386,3.3300000704623,3.44445527376637,3.33000182687426,3.32999996768384,3.32999996773918,3.33000000415915,3.33000597353474,3.3300022546903,3.32999996823471,3.3300010826318,3.32999997260364,3.32999996978989,3.33001581919893,3.33000008101919,3.32999997194037,3.33002295950037,3.3306152056805
304.520633745859,304.662981836291,304.824113340678,304.993284827959,305.121813884458,305.248958830422,305.418115155511,305.651088135149,305.842237267194,306.104248057832,306.613268130794,306.91174515444,307.450966361328,308.77235908714,307.567294036336,304.524750489486,304.698970187098,304.805046072243,304.981531754952,305.136224489854,305.242755657056,305.426357040158,305.641050418003,305.840834920895,306.152449702272,306.461682191195,306.958770429876,307.642283895124,308.498782865426,308.174687334331,304.565043044356,304.681708576356,304.843384898344,304.978628432981,305.123244056949,305.24915829511,305.430879463188,305.621932857254,305.81100742989,306.155105319738,306.53454732187,307.009074637366,307.40887910142,309.053151554082,308.602168046108,304.514192660612,304.687165739679,304.848479198679,304.985163339441,305.08448647779,305.294143685312,305.426155899906,305.682872875276,305.810688019299,306.150084985312,306.562577495132,306.965078333477,307.630096422847,308.485094349754,307.976514299329,3.32999996768362,3.32999996807297,3.33000010525816,3.32999998017281,3.32999996762105,3.32999996796749,3.32999996826314,3.33000000045042,3.32999996870918,3.3300310347532,3.33000001314947,3.32999999005994,3.33000851768785,3.33002773201437,6.38361853050579,3.3300079804038,3.33000757412545,3.32999996774753,3.33001960198283,3.32999996855095,3.32999997110407,3.3299999682571,3.33000016468945,3.33000226327249,3.33000036843277,3.3299999695917,3.32999997042508,3.32999997556096,3.32999997963104,6.48345702487195,3.329999968244,3.33000590640092,3.32999996804321,3.32999996783934,3.33005245704402,3.33000850226378,3.32999996826766,3.33005652449312,3.33000016395315,3.3300010989236,3.3300005463095,3.3300066289305,3.33000002160973,3.33000008842822,5.96160989677427,3.33000181282153,3.32999996768833,3.32999996774873,3.33000000441159,3.33000604750735,3.33000229112433,3.32999996825708,3.33000110049777,3.32999997267543,3.32999996985676,3.33001625710621,3.33000008550536,3.32999997229747,3.33002693264449,6.62607043289727
304.539715174287,304.696573595347,304.852628269571,304.983408859228,305.12592216015,305.281154164295,305.459118685177,305.615335024548,305.912209087447,306.19392906315,306.4635164714,307.026531509421,308.038340067151,308.527512123157,305.205528000693,304.538525636077,304.707179842113,304.876627824815,304.961169349043,305.112985614699,305.303505565854,305.439966097028,305.674979322642,305.90021720397,306.188766881612,306.61223755534,307.058233612319,307.695434075827,309.031187004568,305.211005612002,304.479088483029,304.715655402799,304.857582693929,304.996308540991,305.120175180628,305.276041035384,305.469117257746,305.662571377198,305.953909793048,306.183270372928,306.555014418427,307.006697511504,307.976180717565,309.08287251645,305.20423329606,304.525792814056,304.745021667322,304.850006978816,304.972198618914,305.169818696581,305.211525484752,305.454633033171,305.609279883395,305.898047661289,306.183638406457,306.551882676439,307.071100852045,307.755645515133,308.680021611303,305.214609112857,3.32999996768039,3.3299999680781,3.33000010657819,3.32999998034256,3.32999996767403,3.32999996796213,3.32999996827517,3.330000001685,3.32999996874579,3.33003171920165,3.33000001469834,3.32999999104311,3.330009130556,3.33003363515583,3.32999996784637,3.33000794639571,3.33000761511228,3.32999996775811,3.33001983346869,3.32999996850165,3.32999997116383,3.32999996828205,3.33000016776923,3.33000230446557,3.33000037732817,3.32999997005813,3.32999997057869,3.32999997619328,3.32999998239868,3.33000474430089,3.32999996823765,3.33000593768567,3.32999996805594,3.3299999678526,3.33005312194925,3.33000861730369,3.32999996829024,3.3300574398577,3.33000016753562,3.33000112394013,3.33000054693333,3.33000690222578,3.33000002556518,3.33000011640332,3.32999996784286,3.33000180504399,3.3299999676938,3.32999996775877,3.33000000500645,3.33000612191947,3.33000235704696,3.32999996827973,3.33000112014263,3.32999997242464,3.32999996992684,3.33001672778547,3.33000009046039,3.3299999726894,3.33003268521796,3.32999997388641
304.573001202755,304.742242872359,304.872504611471,304.99740976363,305.142964110254,305.29087695691,305.473880260748,305.716859958582,305.908203451211,306.256899071821,306.694783372601,307.074997249022,307.695206766632,309.546069499665,304.417364497223,304.575059589517,304.726063953272,304.868551975371,305.042530706323,305.153706346735,305.285540158899,305.449872083257,305.682707165021,305.928309150901,306.231359223127,306.632676134096,307.135141231537,307.904569194274,309.685646811657,304.490902985651,304.637946718512,304.73336358367,304.882527006738,305.019357296935,305.159813625612,305.320172374058,305.431328830696,305.691047631229,305.89366075628,306.282692696843,306.611872734008,307.080980162122,307.568089421315,308.359057939217,304.466933714,304.557794490396,304.701212382751,304.866233228088,305.028177182042,305.146547529126,305.362299146963,305.460959317551,305.662567227182,305.958809266909,306.237552069123,306.581633090528,307.114609496378,307.803746201308,308.574965968641,304.358658074992,3.32999996768014,3.32999996808239,3.33000010794735,3.32999998049167,3.32999996782338,3.32999996797433,3.32999996830908,3.33000000274237,3.32999996878414,3.33003244413578,3.33000001614259,3.32999999212084,3.33000985394785,3.33004291803289,3.32999996780308,3.33000792742244,3.33000766190122,3.3299999677686,3.33002006664357,3.32999996851767,3.32999997122533,3.32999996830339,3.33000017118613,3.33000234915531,3.33000038668572,3.32999996998369,3.32999997074779,3.32999997693787,3.32999998672936,3.33000457431507,3.32999996823356,3.33000597373345,3.32999996806929,3.32999996786627,3.33005380478127,3.33000873502093,3.32999996831321,3.33005837623922,3.33000017141552,3.3300011502866,3.33000056872923,3.33000720363518,3.33000003018865,3.3300001671619,3.32999996780208,3.33000180059035,3.32999996769993,3.32999996776908,3.33000000547064,3.33000620290769,3.33000236587452,3.32999996830302,3.33000113726863,3.3299999728398,3.32999997000002,3.33001722687684,3.33000009583664,3.32999997315856,3.33004165193119,3.32999997339355
