2.52290267248227,0.0121112792984473,-356.961473878633,-54.7042097572241,152.078344387198,-0.556748038788083,-0.00488871020854214,-7.27063520460127,3.78803719647132,-44.6633059565501,1.80919526485934,0.130848184772505,-132.979058778874,261.971437234479,-56.5962499026744,-0.680275388258113,-0.00556492241897092,-10.9956629084132,-4.27350638530121,-82.9514788298272,2.29553050241685,0.002949864941973,-326.938994366551,-45.1837951769958,-56.0474467935246,0.117294644988542,0.000504696411691363,-1100.85631203565,-0.218312235524818,-4.90720545906882,1.17910977072014,0.332062964913285,-44.3142354314776,-1860.65544276223,-7.45832323853142,-161.134949702208
0.0121112792984473,7.09222721899992e-05,-1.55391445866579,-0.115344630665455,0.651787220135814,-0.00243773370044694,-2.60665213501596e-05,-1.0394044186331,0.00715454481262468,-0.20963038862939,0.00842333509537998,0.000750971629246793,-0.552059113500799,0.664456786935114,-0.221067862737583,-0.00324878714748533,-3.22656902287521e-05,-0.0472747929952634,-0.00865914829340973,-0.349172370525112,0.0110681448315469,1.73345785654182e-05,-1.43474638519521,-0.0984763594786567,-0.240991504468072,0.000469726321432434,2.43226324072648e-06,-5.11786181871097,-0.000388335105314902,-0.0252774107046501,0.00534652983042341,0.00188566572113651,-0.1775536121355,-4.77944100124892,-0.0270470961104641,-0.682467347765506
-356.961473878633,-1.55391445866579,58312.5939677238,11889.5732176285,-25323.1027947914,81.4424637608908,0.65045889671885,-12141.0967564551,-742.678375451427,7774.00907743269,-258.335473912817,-16.3823440127455,21666.2130943738,-52593.0086801163,10556.0522485788,95.0419809519895,0.687498747573568,1744.36290386517,900.88358391825,14771.3364514988,-329.15579770167,-0.394149476818374,55098.545180302,10103.3510062126,8863.54614168937,-17.7691274209522,-0.0717953424604161,139281.437335089,39.8492029185343,818.46287494165,-172.026712270341,-42.1420217872449,7406.65487048825,358623.727963957,1447.89672076586,27523.6125417214
-54.7042097572241,-0.115344630665455,11889.5732176285,16242.0205273585,-8324.96990147765,13.893165730742,0.0517654438203944,-12684.7569059085,-1079.37868601549,2915.14491579474,-42.1983516216108,-1.0858231033663,4542.42071475034,-18189.2915497604,5995.1182486076,13.8041051953218,0.0419022895364088,319.296228004017,1170.42789282988,6763.95276652644,-53.4308414075981,-0.0359866205800927,12642.5952855142,14483.0716078904,2255.80542533529,-3.45289446972866,-0.0070298168581752,24503.382000377,63.9481644587057,247.256600780603,-31.5354216369019,-3.03559349213192,1772.37163046302,157025.156991532,1000.26668997645,11153.7711333688
152.078344387198,0.651787220135814,-25323.1027947914,-8324.96990147765,12258.8106894184,-35.3318439072784,-0.274400306773497,10376.7625184173,546.510513250692,-3784.54439357157,110.114565854508,6.75654487986044,-9316.55922843797,25408.4648371908,-5730.16137320838,-40.0911775788619,-0.282474163706482,-740.595051203548,-610.425660597994,-7640.24763915882,141.667564856197,0.168611816061208,-24480.2235182755,-7284.43256698722,-4095.79102686134,7.92271619151881,0.0311477529529156,-63413.7203787811,-31.7172955717086,-378.71594264613,74.1509018877772,17.450203209178,-3229.12745430555,-184010.280286007,-827.065728539739,-13757.5731222246
-0.556748038788083,-0.00243773370044694,81.4424637608908,13.893165730742,-35.3318439072784,0.129732500933108,0.00104944288201909,-30.927936810302,-1.01054191601658,9.68608368476495,-0.404411457070193,-0.0264887627573161,30.8703628719532,-67.5622295018097,13.271551880901,0.15030630266655,0.00111926422301373,2.5230563961968,1.10384071813293,19.1257958527167,-0.505991476892229,-0.000594833419942885,74.1837164281847,11.2949372517916,13.104280662856,-0.0287188086476859,-0.000116185947353843,256.370337625791,0.0598057528499959,1.00705408695053,-0.266588423485693,-0.0676674511554451,10.3980225185892,484.057942534324,1.77236664757547,37.1916741155326
-0.00488871020854214,-2.60665213501596e-05,0.65045889671885,0.0517654438203944,-0.274400306773497,0.00104944288201909,1.02420984938225e-05,0.119863755126177,-0.00351396792224706,0.0807776877404565,-0.00345120984543202,-0.00027917880274586,0.236918169466123,-0.323733168345041,0.0930915917885111,0.00131638542675604,1.19347206742063e-05,0.0200224819836369,0.00402639229631774,0.144486990187415,-0.00445122596353399,-6.34210133601785e-06,0.593911577251394,0.0427714283433048,0.102880892583931,-0.00021596989336238,-1.0329454542078e-06,2.17973240716894,0.000200033704952879,0.00922896561635947,-0.00221531796133416,-0.000704656635417748,0.0771558271721325,2.36933550012236,0.0115397345658368,0.284043054006957
-7.27063520460127,-1.0394044186331,-12141.0967564551,-12684.7569059085,10376.7625184173,-30.927936810302,0.119863755126177,162564.308085276,1039.49380749018,-6.87286486960297,16.4643181845184,-10.9517222038321,-6547.12182461305,50815.2304326127,-5441.04501838108,2.2817807947992,0.499758297122077,-391.610633168215,-1023.83415041665,-5891.82472503354,-5.3322488262931,-0.239995945957567,-10661.1592582676,-10171.3739842413,-3809.11207785399,13.3332687423136,0.0258389231954991,-67011.4995331457,-65.851616169729,297.465041304169,25.4409531523565,-25.712484337373,-2759.39628559324,-370772.919159209,-885.069702016684,-10497.196545567
3.78803719647132,0.00715454481262468,-742.678375451427,-1079.37868601549,546.510513250692,-1.01054191601658,-0.00351396792224706,1039.49380749018,78.5215322782927,-167.750893678087,2.97069378295079,0.0703959231134947,-293.39775550395,1075.14428655102,-370.285471910798,-0.971916476683567,-0.00271818463473841,-20.6260751384023,-80.4152915790596,-416.280290609057,3.63866057532432,0.00214578488022802,-765.318672498064,-934.710659025823,-157.211348745639,0.258909542892204,0.000497904387563018,-2147.65373117589,-4.8945375680065,-13.4266961444587,2.21996169285976,0.196693316527495,-114.487853627242,-11284.2426056222,-62.0343663071663,-704.596744471871
-44.6633059565501,-0.20963038862939,7774.00907743269,2915.14491579474,-3784.54439357157,9.68608368476495,0.0807776877404565,-6.87286486960297,-167.750893678087,1359.16191785667,-31.838964134754,-2.12236289725388,2775.12010933263,-7688.89219914212,1978.43316886638,11.6355562497852,0.0890228871179489,220.060360177665,202.706537056302,2588.3792448792,-42.1252755480014,-0.0554216034538808,7774.03713801069,2676.41281702762,1181.96770954915,-2.05045673237988,-0.0084875504773798,15439.9675517095,8.98498645226071,141.464786109801,-21.3783210039853,-5.4643486300586,965.642172454658,51572.0168602088,291.179250913181,4489.27592732255
1.80919526485934,0.00842333509537998,-258.335473912817,-42.1983516216108,110.114565854508,-0.404411457070193,-0.00345120984543202,16.4643181845184,2.97069378295079,-31.838964134754,1.30341816069919,0.0913643960725497,-96.9591162951418,199.70900662851,-41.2060170944057,-0.488460667139154,-0.00387995337372638,-7.98490742353585,-3.32413398766303,-59.958903137064,1.64415963541257,0.00204836643336675,-235.916056631091,-34.5994034254383,-40.6838984740706,0.0861440484309491,0.000361265000130548,-796.539187610733,-0.172383065516498,-3.45538807621177,0.852377782764967,0.232215859772723,-32.4401806223121,-1420.482836366,-5.46688737736365,-116.700199298394
0.130848184772505,0.000750971629246793,-16.3823440127455,-1.0858231033663,6.75654487986044,-0.0264887627573161,-0.00027917880274586,-10.9517222038321,0.0703959231134947,-2.12236289725388,0.0913643960725497,0.00804933584309238,-5.88476791368668,6.72045661427649,-2.21359932829651,-0.0352965788064754,-0.0003461335466799,-0.505537991834133,-0.083596581703296,-3.53443816225432,0.118908552723232,0.000181349371759184,-14.9164414430376,-0.905891899283318,-2.54696918668479,0.00511231137806249,2.6045428548406e-05,-56.5946007390254,-0.00389054842802584,-0.256902191024826,0.0578895098911176,0.020193757998054,-1.88635372678289,-48.9746277754736,-0.267687656949363,-7.03039524017331
-132.979058778874,-0.552059113500799,21666.2130943738,4542.42071475034,-9316.55922843797,30.8703628719532,0.236918169466123,-6547.12182461305,-293.39775550395,2775.12010933263,-96.9591162951418,-5.88476791368668,8165.70511174709,-20309.3118552739,3834.75219685369,35.5704462958383,0.246597113563244,655.580497200814,350.975391008782,5351.39815405368,-122.063094770908,-0.13890634489888,20256.1110719756,3794.87481662544,3307.50674273732,-6.81600323816741,-0.0265703275344088,53277.7174601307,15.9549314024643,288.606234516992,-64.7453638560328,-15.1603477163693,2798.97453247172,139226.089453262,527.151669667415,10081.3569229845
261.971437234479,0.664456786935114,-52593.0086801163,-18189.2915497604,25408.4648371908,-67.5622295018097,-0.323733168345041,50815.2304326127,1075.14428655102,-7688.89219914212,199.70900662851,6.72045661427649,-20309.3118552739,205966.1239809,-11770.2248087638,-68.593954334562,-0.265522741971903,-1518.63736158713,-1488.77659872304,-15599.5721146863,245.998883995337,0.187943931259428,-51729.0657190864,-14277.0035183067,-8515.92547803703,16.4565936791948,0.0435256416436674,-107292.279481057,-48.030548908262,-729.817280228092,141.83231027439,18.3404133868961,-7425.45757168484,-972808.610082501,-1646.00811236866,-28078.1897937163
-56.5962499026744,-0.221067862737583,10556.0522485788,5995.1182486076,-5730.16137320838,13.271551880901,0.0930915917885111,-5441.04501838108,-370.285471910798,1978.43316886638,-41.2060170944057,-2.21359932829651,3834.75219685369,-11770.2248087638,3326.24569792133,14.6286161136076,0.0912468777098883,295.398334729974,418.35492094742,4131.57844672205,-53.8409844678,-0.0603136703271019,10700.7231468267,5488.99960587139,1723.30698653335,-3.03698430264686,-0.0109581741017138,21769.6272478374,21.188006662617,188.732455579524,-28.4705328432619,-5.80030907904348,1372.22871487077,87718.2802338859,512.531904720435,7017.72792084116
-0.680275388258113,-0.00324878714748533,95.0419809519895,13.8041051953218,-40.0911775788619,0.15030630266655,0.00131638542675604,2.2817807947992,-0.971916476683567,11.6355562497852,-0.488460667139154,-0.0352965788064754,35.5704462958383,-68.593954334562,14.6286161136076,0.183908218664651,0.00150218461100674,2.94705736561138,1.09093178504468,21.5805458120534,-0.617320127790662,-0.000786487794999108,86.4681862448205,11.2794794824478,14.9247980573651,-0.0316422617337517,-0.000135642661574021,299.870609956744,0.0562656092967583,1.28242311047148,-0.317908760663102,-0.0895105511035905,11.8294719108783,488.413954500082,1.91495017005078,42.2945836508668
-0.00556492241897092,-3.22656902287521e-05,0.687498747573568,0.0419022895364088,-0.282474163706482,0.00111926422301373,1.19347206742063e-05,0.499758297122077,-0.00271818463473841,0.0890228871179489,-0.00387995337372638,-0.0003461335466799,0.246597113563244,-0.265522741971903,0.0912468777098883,0.00150218461100674,1.4897191936325e-05,0.0212571108460027,0.00323374453757009,0.146888820702687,-0.00505331481158136,-7.77595909960896e-06,0.624559022484816,0.0348707207696783,0.106915097935261,-0.000214348849703462,-1.10391242958659e-06,2.41324644588443,0.000150049595283539,0.0108628523788161,-0.00245277687527284,-0.00086757239177752,0.078767688607102,1.94601357249327,0.0109422843691248,0.2934482271105
-10.9956629084132,-0.0472747929952634,1744.36290386517,319.296228004017,-740.595051203548,2.5230563961968,0.0200224819836369,-391.610633168215,-20.6260751384023,220.060360177665,-7.98490742353585,-0.505537991834133,655.580497200814,-1518.63736158713,295.398334729974,2.94705736561138,0.0212571108460027,53.010332395531,24.7668151219252,418.66320661105,-10.0711021349222,-0.0118061347964426,1622.65829224143,265.664888732542,265.720948347857,-0.550880108714893,-0.00220601761136686,4442.10658236143,1.11883516239018,23.2432556692483,-5.2998935973737,-1.29783676839791,223.129743876415,10451.6235926843,40.0026785193715,795.171753171904
-4.27350638530121,-0.00865914829340973,900.88358391825,1170.42789282988,-610.425660597994,1.10384071813293,0.00402639229631774,-1023.83415041665,-80.4152915790596,202.706537056302,-3.32413398766303,-0.083596581703296,350.975391008782,-1488.77659872304,418.35492094742,1.09093178504468,0.00323374453757009,24.7668151219252,86.3939960147399,474.432520374513,-4.12614285882453,-0.00263635423277554,937.23791506824,1022.52868271716,172.513104910397,-0.275776679970563,-0.000551186323831505,2021.68834291096,4.80591602184829,17.0867143420429,-2.47621573689196,-0.233148078208992,136.42521517737,12606.171409004,69.4857025378811,796.557346255923
-82.9514788298272,-0.349172370525112,14771.3364514988,6763.95276652644,-7640.24763915882,19.1257958527167,0.144486990187415,-5891.82472503354,-416.280290609057,2588.3792448792,-59.958903137064,-3.53443816225432,5351.39815405368,-15599.5721146863,4131.57844672205,21.5805458120534,0.146888820702687,418.66320661105,474.432520374513,5273.61754697038,-78.3625710710405,-0.093279101950289,14765.0706468753,6164.04699029027,2376.16923647752,-4.29622465254052,-0.0165057580634771,32160.8465142341,23.6482449125464,253.956004028801,-40.8633830881772,-9.18498414511617,1885.85430808453,112389.357329852,621.50068712503,9100.39728687292
2.29553050241685,0.0110681448315469,-329.15579770167,-53.4308414075981,141.667564856197,-0.505991476892229,-0.00445122596353399,-5.3322488262931,3.63866057532432,-42.1252755480014,1.64415963541257,0.118908552723232,-122.063094770908,245.998883995337,-53.8409844678,-0.617320127790662,-0.00505331481158136,-10.0711021349222,-4.12614285882453,-78.3625710710405,2.09435350213268,0.00271257995322704,-303.535829624304,-44.6060017697234,-51.6622084463328,0.106691435141187,0.000460475581147087,-990.643675262893,-0.208728900036927,-4.61249740377029,1.07317855942959,0.301999979999452,-40.7676489560373,-1742.44760174127,-7.14616790062705,-150.847483557262
0.002949864941973,1.73345785654182e-05,-0.394149476818374,-0.0359866205800927,0.168611816061208,-0.000594833419942885,-6.34210133601785e-06,-0.239995945957567,0.00214578488022802,-0.0554216034538808,0.00204836643336675,0.000181349371759184,-0.13890634489888,0.187943931259428,-0.0603136703271019,-0.000786487794999108,-7.77595909960896e-06,-0.0118061347964426,-0.00263635423277554,-0.093279101950289,0.00271257995322704,4.29589112035926e-06,-0.369707417045648,-0.0314231082686197,-0.0608317146345435,0.000115396798533028,5.97552547780906e-07,-1.20914751399135,-0.00011462456933756,-0.0065949226321891,0.0013063416307939,0.000456328733335968,-0.0450233401421724,-1.32442028950308,-0.00754243120797611,-0.17842934942464
-326.938994366551,-1.43474638519521,55098.545180302,12642.5952855142,-24480.2235182755,74.1837164281847,0.593911577251394,-10661.1592582676,-765.318672498064,7774.03713801069,-235.916056631091,-14.9164414430376,20256.1110719756,-51729.0657190864,10700.7231468267,86.4681862448205,0.624559022484816,1622.65829224143,937.23791506824,14765.0706468753,-303.535829624304,-0.369707417045648,52876.0405176582,10954.815280412,8347.45997808957,-16.1747781958408,-0.0656911641945853,122599.553807842,40.6228647555224,815.090213648883,-157.700986945763,-38.4603004578923,6960.03875358035,349033.297156584,1488.31794807776,26998.8800238133
